"kernel","gsize","device","input_bytes","output_bytes","device_mean","transfer_mean","machine","hostcode_mean","devicetransfer","#device","#machine"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","1000","TeslaK40","16008","8000","0.0098588799999999","0.2243933344317627","dungani","0.2342522144317627","0.2342522144317626","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","QuadroM4000","48008","24000","0.00956288","0.1945162711535644","dungani","0.2040791511535644","0.2040791511535644","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","3000","TeslaK40","48008","24000","0.00810864","0.202465033248291","dungani","0.210573673248291","0.210573673248291","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","QuadroM4000","80008","40000","0.01134256","0.2152051580480957","dungani","0.2265477180480957","0.2265477180480957","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","5000","TeslaK40","80008","40000","0.0093409599999999","0.2125051436682128","dungani","0.2218461036682129","0.2218461036682127","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","QuadroM4000","112008","56000","0.01236224","0.2228198068902588","dungani","0.2351820468902588","0.2351820468902588","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","7000","TeslaK40","112008","56000","0.0098536","0.2278652205718994","dungani","0.2377188205718994","0.2377188205718994","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","QuadroM4000","144008","72000","0.01393088","0.2402626643878173","dungani","0.2541935443878174","0.2541935443878172","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","9000","TeslaK40","144008","72000","0.01182768","0.2432074819720459","dungani","0.2550351619720459","0.2550351619720459","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","QuadroM4000","176008","88000","0.01661568","0.2524682967456054","dungani","0.2690839767456054","0.2690839767456054","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","11000","TeslaK40","176008","88000","0.01248","0.2607619967651367","dungani","0.2732419967651367","0.2732419967651367","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","QuadroM4000","208008","104000","0.01833328","0.2682613492877197","dungani","0.2865946292877197","0.2865946292877197","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","13000","TeslaK40","208008","104000","0.0135249599999999","0.2764027610235596","dungani","0.2899277210235595","0.2899277210235595","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","QuadroM4000","240008","120000","0.02068352","0.2821223805737304","dungani","0.3028059005737304","0.3028059005737304","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","15000","TeslaK40","240008","120000","0.0146752","0.2870399355743408","dungani","0.3017151355743408","0.3017151355743408","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","QuadroM4000","272008","136000","0.0223996799999999","0.2967784244006348","dungani","0.3191781044006347","0.3191781044006347","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","17000","TeslaK40","272008","136000","0.01806272","0.2999542859204102","dungani","0.3180170059204101","0.3180170059204101","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","QuadroM4000","304008","152000","0.0261385599999999","0.3098087151617432","dungani","0.3359472751617431","0.3359472751617431","1","3"
"rodinia-3.1-backprop-bpnn_adjust_weights_ocl","19000","TeslaK40","304008","152000","0.0179849599999999","0.311457064230957","dungani","0.329442024230957","0.3294420242309568","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","GeForceGTX","820","400","0.0103043199999999","0.287166964866333","gold2","0.297471284866333","0.2974712848663329","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","GeForceGTX","1620","800","0.01235152","0.2762625146527099","gold2","0.2886140346527099","0.2886140346527099","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","GeForceGTX","2420","1200","0.0138376","0.3096308467315674","gold2","0.3234684467315674","0.3234684467315674","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","GeForceGTX","3220","1600","0.0151257599999999","0.2545256529638672","gold2","0.2696514129638672","0.2696514129638671","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","GeForceGTX","4020","2000","0.0170127999999999","0.3153117048522949","gold2","0.3323245048522949","0.3323245048522948","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","600","GeForceGTX","4820","2400","0.0178936","0.3126153473724365","gold2","0.3305089473724365","0.3305089473724365","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","700","GeForceGTX","5620","2800","0.0200097599999999","0.2513380011541748","gold2","0.2713477611541748","0.2713477611541747","1","2"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","QuadroM4000","820","400","0.01073008","0.1801824051226806","dungani","0.1909124851226806","0.1909124851226806","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","100","TeslaK40","820","400","0.01585536","0.1904041290594482","dungani","0.2062594890594482","0.2062594890594482","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","QuadroM4000","1620","800","0.01397296","0.173872270102539","dungani","0.187845230102539","0.187845230102539","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","200","TeslaK40","1620","800","0.0247915199999999","0.1762191840405273","dungani","0.2010107040405273","0.2010107040405272","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","QuadroM4000","2420","1200","0.01752848","0.1741743627124023","dungani","0.1917028427124023","0.1917028427124023","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","300","TeslaK40","2420","1200","0.03454368","0.1783748399737549","dungani","0.2129185199737548","0.2129185199737548","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","QuadroM4000","3220","1600","0.02095072","0.1759341505291748","dungani","0.1968848705291748","0.1968848705291748","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","400","TeslaK40","3220","1600","0.04293568","0.1781224502642822","dungani","0.2210581302642822","0.2210581302642822","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","QuadroM4000","4020","2000","0.02351344","0.1747375689874267","dungani","0.1982510089874267","0.1982510089874267","1","3"
"amd-app-sdk-3.0-SimpleConvolution-simpleSeparableConvolutionPass1","500","TeslaK40","4020","2000","0.05043536","0.1770016593481445","dungani","0.2274370193481445","0.2274370193481444","1","3"
"shoc-1.1.5-S3D-gr_base","1000","GeForceGTX","16008","4000","0.0125616","0.263552148550415","gold2","0.276113748550415","0.276113748550415","1","2"
"shoc-1.1.5-S3D-gr_base","3000","GeForceGTX","48008","12000","0.01357744","0.2785246584649658","gold2","0.2921020984649658","0.2921020984649658","1","2"
"shoc-1.1.5-S3D-gr_base","5000","GeForceGTX","80008","20000","0.01408928","0.3301096621844482","gold2","0.3441989421844482","0.3441989421844482","1","2"
"shoc-1.1.5-S3D-gr_base","7000","GeForceGTX","112008","28000","0.0141932799999999","0.4421327278430176","gold2","0.4563260078430176","0.4563260078430175","1","2"
"shoc-1.1.5-S3D-gr_base","9000","GeForceGTX","144008","36000","0.0155145599999999","0.3023891970953369","gold2","0.3179037570953369","0.3179037570953368","1","2"
"shoc-1.1.5-S3D-gr_base","11000","GeForceGTX","176008","44000","0.01759248","0.3232030369677734","gold2","0.3407955169677734","0.3407955169677734","1","2"
"shoc-1.1.5-S3D-gr_base","13000","GeForceGTX","208008","52000","0.01897248","0.3432926300158691","gold2","0.3622651100158691","0.3622651100158691","1","2"
"shoc-1.1.5-S3D-gr_base","15000","GeForceGTX","240008","60000","0.0198852799999999","0.3498363710772705","gold2","0.3697216510772705","0.3697216510772704","1","2"
"shoc-1.1.5-S3D-gr_base","17000","GeForceGTX","272008","68000","0.02192496","0.3299617892675781","gold2","0.3518867492675781","0.351886749267578","1","2"
"shoc-1.1.5-S3D-gr_base","19000","GeForceGTX","304008","76000","0.02363744","0.2947276570458984","gold2","0.3183650970458984","0.3183650970458984","1","2"
"shoc-1.1.5-S3D-gr_base","1000","QuadroM4000","16008","4000","0.0155167999999999","0.180720764086914","dungani","0.196237564086914","0.1962375640869139","1","3"
"shoc-1.1.5-S3D-gr_base","1000","TeslaK40","16008","4000","0.01764096","0.1855214717169189","dungani","0.2031624317169189","0.2031624317169189","1","3"
"shoc-1.1.5-S3D-gr_base","3000","QuadroM4000","48008","12000","0.01575008","0.1968811455859375","dungani","0.2126312255859375","0.2126312255859375","1","3"
"shoc-1.1.5-S3D-gr_base","3000","TeslaK40","48008","12000","0.01624976","0.1997693935949707","dungani","0.2160191535949707","0.2160191535949707","1","3"
"shoc-1.1.5-S3D-gr_base","5000","QuadroM4000","80008","20000","0.01779728","0.2066940778033447","dungani","0.2244913578033447","0.2244913578033447","1","3"
"shoc-1.1.5-S3D-gr_base","5000","TeslaK40","80008","20000","0.01891408","0.2148493763446045","dungani","0.2337634563446045","0.2337634563446045","1","3"
"shoc-1.1.5-S3D-gr_base","7000","QuadroM4000","112008","28000","0.0192830399999999","0.2228894396295166","dungani","0.2421724796295166","0.2421724796295165","1","3"
"shoc-1.1.5-S3D-gr_base","7000","TeslaK40","112008","28000","0.01883168","0.2267525694964599","dungani","0.2455842494964599","0.2455842494964598","1","3"
"shoc-1.1.5-S3D-gr_base","9000","QuadroM4000","144008","36000","0.0201839999999999","0.2373807830963134","dungani","0.2575647830963135","0.2575647830963133","1","3"
"shoc-1.1.5-S3D-gr_base","9000","TeslaK40","144008","36000","0.0201955199999999","0.2500161766247558","dungani","0.2702116966247558","0.2702116966247557","1","3"
"shoc-1.1.5-S3D-gr_base","11000","QuadroM4000","176008","44000","0.02287088","0.2521532956439209","dungani","0.2750241756439209","0.2750241756439209","1","3"
"shoc-1.1.5-S3D-gr_base","11000","TeslaK40","176008","44000","0.0203772799999999","0.2571908218829346","dungani","0.2775681018829345","0.2775681018829344","1","3"
"shoc-1.1.5-S3D-gr_base","13000","QuadroM4000","208008","52000","0.0238036799999999","0.2679372143176269","dungani","0.2917408943176269","0.2917408943176268","1","3"
"shoc-1.1.5-S3D-gr_base","13000","TeslaK40","208008","52000","0.02195248","0.2728890479388428","dungani","0.2948415279388428","0.2948415279388428","1","3"
"shoc-1.1.5-S3D-gr_base","15000","QuadroM4000","240008","60000","0.02710096","0.282577356116333","dungani","0.309678316116333","0.309678316116333","1","3"
"shoc-1.1.5-S3D-gr_base","15000","TeslaK40","240008","60000","0.0213417599999999","0.2878477980291748","dungani","0.3091895580291748","0.3091895580291747","1","3"
"shoc-1.1.5-S3D-gr_base","17000","QuadroM4000","272008","68000","0.0299372799999999","0.2965447775714111","dungani","0.3264820575714111","0.326482057571411","1","3"
"shoc-1.1.5-S3D-gr_base","17000","TeslaK40","272008","68000","0.0227462399999999","0.2978778730828857","dungani","0.3206241130828857","0.3206241130828856","1","3"
"shoc-1.1.5-S3D-gr_base","19000","QuadroM4000","304008","76000","0.03215248","0.3080374537768555","dungani","0.3401899337768554","0.3401899337768554","1","3"
"shoc-1.1.5-S3D-gr_base","19000","TeslaK40","304008","76000","0.0252864","0.3141584757171631","dungani","0.3394448757171631","0.3394448757171631","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","100","GeForceGTX","1208","800","0.07514288","0.2491099638568115","gold2","0.3242528438568115","0.3242528438568115","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","200","GeForceGTX","2408","1600","0.1656136","0.2734115636505127","gold2","0.4390251636505127","0.4390251636505127","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","300","GeForceGTX","3608","2400","0.12386528","0.2898314858996582","gold2","0.4136967658996582","0.4136967658996582","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","400","GeForceGTX","4808","3200","0.17074256","0.310136985211792","gold2","0.480879545211792","0.480879545211792","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","500","GeForceGTX","6008","4000","0.24444272","0.2845163158734131","gold2","0.5289590358734131","0.5289590358734131","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","600","GeForceGTX","7208","4800","0.197208","0.3060685865325928","gold2","0.5032765865325928","0.5032765865325928","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","700","GeForceGTX","8408","5600","0.18913632","0.3054582539746094","gold2","0.4945945739746094","0.4945945739746094","1","2"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","100","QuadroM4000","1208","800","0.1206579199999999","0.186581374052124","dungani","0.307239294052124","0.3072392940521239","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","100","TeslaK40","1208","800","0.1671441599999999","0.1903084709967041","dungani","0.3574526309967041","0.357452630996704","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","200","QuadroM4000","2408","1600","0.28572304","0.1869286800469971","dungani","0.472651720046997","0.472651720046997","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","200","TeslaK40","2408","1600","0.40952784","0.1900078636590576","dungani","0.5995357036590576","0.5995357036590576","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","300","QuadroM4000","3608","2400","0.23109744","0.1871245105310058","dungani","0.4182219505310058","0.4182219505310057","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","300","TeslaK40","3608","2400","0.3187651199999999","0.1914220290478515","dungani","0.5101871490478516","0.5101871490478513","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","400","QuadroM4000","4808","3200","0.28522048","0.1894864081988525","dungani","0.4747068881988525","0.4747068881988525","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","400","TeslaK40","4808","3200","0.4028352","0.1927332185028076","dungani","0.5955684185028076","0.5955684185028076","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","500","QuadroM4000","6008","4000","0.39699792","0.1901483621960449","dungani","0.5871462821960449","0.5871462821960449","1","3"
"nvidia-4.2-MatVecMul-MatVecMulCoalesced1","500","TeslaK40","6008","4000","0.56274688","0.1923545623370361","dungani","0.7551014423370361","0.755101442337036","1","3"
"shoc-1.1.5-Reduction-reduce","1000","GeForceGTX","8004","8000","0.0093296","0.2510091832641601","gold2","0.2603387832641601","0.2603387832641601","1","2"
"shoc-1.1.5-Reduction-reduce","3000","GeForceGTX","24004","24000","0.00937024","0.4146023666589356","gold2","0.4239726066589355","0.4239726066589355","1","2"
"shoc-1.1.5-Reduction-reduce","5000","GeForceGTX","40004","40000","0.00948688","0.4057596066638184","gold2","0.4152464866638183","0.4152464866638183","1","2"
"shoc-1.1.5-Reduction-reduce","7000","GeForceGTX","56004","56000","0.0088864","0.2644235460601806","gold2","0.2733099460601806","0.2733099460601806","1","2"
"shoc-1.1.5-Reduction-reduce","9000","GeForceGTX","72004","72000","0.00958064","0.3041019161523438","gold2","0.3136825561523437","0.3136825561523437","1","2"
"shoc-1.1.5-Reduction-reduce","11000","GeForceGTX","88004","88000","0.01044112","0.326627914576416","gold2","0.337069034576416","0.337069034576416","1","2"
"shoc-1.1.5-Reduction-reduce","1000","QuadroM4000","8004","8000","0.0107504","0.2331184278198242","dungani","0.2438688278198242","0.2438688278198242","1","3"
"shoc-1.1.5-Reduction-reduce","1000","TeslaK40","8004","8000","0.00937456","0.1865971673712158","dungani","0.1959717273712158","0.1959717273712158","1","3"
"shoc-1.1.5-Reduction-reduce","3000","QuadroM4000","24004","24000","0.0091233599999999","0.1887521397253418","dungani","0.1978754997253418","0.1978754997253416","1","3"
"shoc-1.1.5-Reduction-reduce","3000","TeslaK40","24004","24000","0.01015488","0.1922946801654052","dungani","0.2024495601654052","0.2024495601654052","1","3"
"shoc-1.1.5-Reduction-reduce","5000","QuadroM4000","40004","40000","0.0091095999999999","0.1949898167327881","dungani","0.204099416732788","0.204099416732788","1","3"
"shoc-1.1.5-Reduction-reduce","5000","TeslaK40","40004","40000","0.00997632","0.1991120055004883","dungani","0.2090883255004882","0.2090883255004883","1","3"
"shoc-1.1.5-Reduction-reduce","7000","QuadroM4000","56004","56000","0.00929168","0.2060134099505615","dungani","0.2153050899505615","0.2153050899505615","1","3"
"shoc-1.1.5-Reduction-reduce","7000","TeslaK40","56004","56000","0.01185312","0.2105783012799072","dungani","0.2224314212799072","0.2224314212799072","1","3"
"shoc-1.1.5-Reduction-reduce","9000","QuadroM4000","72004","72000","0.0110216","0.2088563582977295","dungani","0.2198779582977295","0.2198779582977295","1","3"
"shoc-1.1.5-Reduction-reduce","9000","TeslaK40","72004","72000","0.01382112","0.2147519638775634","dungani","0.2285730838775634","0.2285730838775634","1","3"
"shoc-1.1.5-Reduction-reduce","11000","QuadroM4000","88004","88000","0.01138928","0.2184247725817871","dungani","0.2298140525817871","0.2298140525817871","1","3"
"shoc-1.1.5-Reduction-reduce","11000","TeslaK40","88004","88000","0.01454288","0.2222127295123291","dungani","0.2367556095123291","0.2367556095123291","1","3"
"npb-3.3-LU-pintgr_reduce","1000","GeForceGTX","24016","16000","0.07902896","0.3013511936560059","gold2","0.3803801536560058","0.3803801536560058","1","2"
"npb-3.3-LU-pintgr_reduce","3000","GeForceGTX","72016","48000","0.252232","0.3006428035430908","gold2","0.5528748035430908","0.5528748035430908","1","2"
"npb-3.3-LU-pintgr_reduce","5000","GeForceGTX","120016","80000","0.68681408","0.4020101921557618","gold2","1.0888242721557615","1.0888242721557615","1","2"
"npb-3.3-LU-pintgr_reduce","1000","QuadroM4000","24016","16000","0.13955392","0.1967640960522461","dungani","0.3363180160522461","0.3363180160522461","1","3"
"npb-3.3-LU-pintgr_reduce","1000","TeslaK40","24016","16000","0.41399872","0.2007302076123047","dungani","0.6147289276123047","0.6147289276123047","1","3"
